project,pr_name,pr_base_branch,build_id,build_duration,build_timestamp,build_result,build_head_sha,ts_duration,passcount,failcount,skipcount,build_date,trunk_sha,trunk_sha_source,stage_id,stage_duration_by_suite_sum,stage_duration_by_method_sum,num_pass_class,num_fail_class,num_trans_class,num_pass_method,num_fail_method
tvm,PR-13171,main,1,7720.0,1666373721.0,SUCCESS,1b9754a71007a596cd4051d05a0f0ad93856a2b1,151456.25,53793,0,21247,2022-10-21,100c050d604d6358d1578ffce31a8668c51e7e9e,build_log,CPU,21965157.412000004,18317.575000000004,814,0,0,16875,0
tvm,PR-13161,main,5,12343.0,1666376087.0,FAILURE,e490257fe24ce9d65aa161a918895ea735a1782d,155694.73,53793,1,21246,2022-10-21,100c050d604d6358d1578ffce31a8668c51e7e9e,build_log,CPU,21523215.406000003,18072.966,814,0,0,16875,0
tvm,PR-13072,main,7,11135.0,1666381808.0,SUCCESS,41b1717dbe7b259a662a2cc9cc8ed7ba31c3c372,151375.14,53794,0,21246,2022-10-21,9299a29fd339b6b728487b32c0526f02a0181e3b,build_log,CPU,21868652.877,18297.099,814,0,0,16875,0
tvm,PR-13172,main,1,9566.0,1666383083.0,SUCCESS,65ce301250a9bd768ce710104735200955515140,152271.05,53781,0,21219,2022-10-21,e7a72af0c1572e22f3f139fe975227fd944e313c,build_log,CPU,21921561.465,18376.438,814,0,0,16875,0
tvm,PR-13174,main,2,9291.0,1666386765.0,SUCCESS,43c0fde18bab2fb515399229078830784685f94f,152664.6,53783,0,21217,2022-10-21,ad117809a165bc65a8dc1330b0bcd75e65bc4e8d,build_log,CPU,21687748.724,18188.321,814,0,0,16875,0
tvm,PR-13012,main,14,9299.0,1666392959.0,FAILURE,9c96a2dc53ccb96f65a51d03193447a530f58ffb,141183.84,43061,46,15497,2022-10-21,39489447454d1803ed2f624a7e5824addd278c51,build_log,CPU,21212912.048,18096.54,814,0,0,16875,0
tvm,PR-13161,main,6,8245.0,1666406722.0,SUCCESS,93cef39e18b0eec5dc55aa731d92f82c6f2fe73f,151048.48,53784,0,21216,2022-10-21,f4fdc136b991ce20a9c751847d82fd9fda07ce51,build_log,CPU,22486461.585,18526.140000000003,814,0,0,16875,0
tvm,PR-13175,main,1,8948.0,1666407827.0,SUCCESS,b754973114243dec3cc50488787dfc2f14775624,153232.94,53782,0,21218,2022-10-21,f4fdc136b991ce20a9c751847d82fd9fda07ce51,build_log,CPU,21618710.678,18445.023,814,0,0,16875,0
tvm,PR-13163,main,5,7815.0,1666470070.0,SUCCESS,2d7c0e316743a57165123fdef8ef5d00f9c8d188,150061.17,53799,0,21201,2022-10-22,100c050d604d6358d1578ffce31a8668c51e7e9e,build_log,CPU,21544129.416000005,18249.502,814,0,0,16875,0
tvm,PR-13176,main,1,9447.0,1666510763.0,SUCCESS,48393f2fe948f6da6deed85cf78232e765d58dd1,154084.64,53788,0,21220,2022-10-23,e5c7c9371e772a6772f5186380fdfcf7133ad397,build_log,CPU,21609841.865,18136.658,816,0,0,16879,0
tvm,PR-13178,main,1,8104.0,1666565071.0,SUCCESS,bf0869d3ec3b693c966122fc7fce14457695aafd,152344.83,53807,0,21217,2022-10-23,24e89befd6c2f45fe47512de5d1445d8ea809a98,build_log,CPU,22039866.466,18224.643,818,0,0,16887,0
tvm,PR-13163,main,6,7942.0,1666579588.0,SUCCESS,73fba49fcc05f95fe27fbff5172b7592227f7317,150279.19,53808,0,21200,2022-10-23,24e89befd6c2f45fe47512de5d1445d8ea809a98,build_log,CPU,21530870.887,18164.803000000004,816,0,0,16879,0
tvm,PR-13080,main,5,8179.0,1666597225.0,FAILURE,123ad38e59a78c212ede8ce9e648dbd0bb383baf,152895.45,53796,0,21236,2022-10-24,100c050d604d6358d1578ffce31a8668c51e7e9e,build_log,CPU,21654115.277,18039.018,816,0,0,16879,0
tvm,PR-13119,main,4,8207.0,1666609173.0,SUCCESS,8f9ba0ba478a059ca928fa8d90a7315a1a290cfb,151257.36,53803,0,21217,2022-10-24,9f047c0627522a575f9b57fd7f20f47408b000c1,build_log,CPU,22243018.07499999,18477.911,816,0,0,16879,0
tvm,PR-13153,main,5,7942.0,1666609438.0,SUCCESS,4ac6ba4b300d72a6a314695ef77aecf4c299944a,149762.25,53794,0,21230,2022-10-24,3ae326cb76ead9de7b5559cb5bcac4be49b0059e,build_log,CPU,21828013.544,18222.921,816,0,0,16879,0
tvm,PR-13177,main,5,13054.0,1666619024.0,NOT_BUILT,ebf0cde7c1e34fb9344ad8d68cda97cb2ce509d6,120936.56,50024,8,18813,2022-10-24,3131cdc56a75a3730024e0e04967e19f9e99fe58,build_log,CPU,22339649.345000003,18347.856000000003,807,2,2,16865,4
tvm,PR-13180,main,1,7917.0,1666625060.0,SUCCESS,9ae4fe4e2af0d21f0dc858cd79bea1dc00003a2d,150771.03,53813,0,21220,2022-10-24,3131cdc56a75a3730024e0e04967e19f9e99fe58,build_log,CPU,21566506.441000003,18201.819,816,0,2,16886,0
tvm,PR-13181,main,1,13072.0,1666626360.0,ABORTED,971ba00b10612f6694a02522a3abc08682fadc1b,148377.8,53638,0,21213,2022-10-24,3131cdc56a75a3730024e0e04967e19f9e99fe58,build_log,CPU,21778278.252,18238.729,816,0,0,16886,0
tvm,PR-13177,main,6,13172.0,1666632067.0,FAILURE,ebf0cde7c1e34fb9344ad8d68cda97cb2ce509d6,120423.59,50054,8,18795,2022-10-24,3131cdc56a75a3730024e0e04967e19f9e99fe58,build_log,CPU,21729547.612000003,18120.353,807,2,2,16865,4
tvm,PR-13180,main,2,9439.0,1666640219.0,SUCCESS,9ae4fe4e2af0d21f0dc858cd79bea1dc00003a2d,154808.81,53838,0,21223,2022-10-24,3131cdc56a75a3730024e0e04967e19f9e99fe58,build_log,CPU,21509299.074,18475.039,816,0,2,16886,0
tvm,PR-13181,main,2,13274.0,1666641549.0,ABORTED,971ba00b10612f6694a02522a3abc08682fadc1b,145818.66,53670,0,21209,2022-10-24,3131cdc56a75a3730024e0e04967e19f9e99fe58,build_log,CPU,21428663.874,18144.924,816,0,0,16886,0
tvm,PR-13161,main,10,5783.0,1666643349.0,NOT_BUILT,b4fed518fd01aa80242748250d2081e3a16d917a,109651.93,48747,0,20639,2022-10-24,3e02ac5d2e46a6d17f56e9b3a452107b0d218060,build_log,CPU,21706791.552,18062.004,816,0,0,16886,0
tvm,PR-13182,main,4,6408.0,1666644855.0,NOT_BUILT,66a2915c646572a9c10c822f58dd68441f65d0fb,130686.58,51793,0,21204,2022-10-24,5400b942d2ef5ec7145f4f3e253b24c8abb4265e,build_log,CPU,21705221.996000003,18184.005,819,0,0,16904,0
tvm,PR-13184,main,2,9297.0,1666646619.0,SUCCESS,206adec430e65f5c30195690d6557fbe1b7cebcb,151987.55,53880,0,21211,2022-10-24,c302b3dce35507d1560a59597e7885ba0f63b21f,build_log,CPU,21708591.705,18237.935,817,0,0,16892,0
tvm,PR-13161,main,11,9344.0,1666649100.0,SUCCESS,b7cb360a969988ff3a7f564d204c60c35ccdab11,152202.56,53850,0,21241,2022-10-24,c302b3dce35507d1560a59597e7885ba0f63b21f,build_log,CPU,21313653.381000005,17939.93,817,0,0,16892,0
tvm,PR-13180,main,4,9297.0,1666650463.0,SUCCESS,f881e537492c7b0ed6c58cc14241982a764271f1,154357.61,53860,0,21235,2022-10-24,c302b3dce35507d1560a59597e7885ba0f63b21f,build_log,CPU,22161954.67,18599.936,817,0,0,16892,0
tvm,PR-13182,main,7,7533.0,1666651591.0,NOT_BUILT,2b1b8b4251fa1c8d8e5eb5ec27e293e3f57fe344,143630.28,53416,0,21224,2022-10-24,c302b3dce35507d1560a59597e7885ba0f63b21f,build_log,CPU,21805320.421,18317.897,819,0,0,16904,0
tvm,PR-13181,main,3,12900.0,1666655792.0,ABORTED,971ba00b10612f6694a02522a3abc08682fadc1b,148131.78,53690,0,21223,2022-10-24,3131cdc56a75a3730024e0e04967e19f9e99fe58,build_log,CPU,21432909.631,18186.87,817,0,0,16892,0
tvm,PR-13188,main,1,7943.0,1666657733.0,SUCCESS,e89eefbd9cbfb05886aea1ec7ddd5eb28a65cc0f,151845.44,53861,0,21230,2022-10-24,bb8aad160d4bb59a943a8cf46ae850cdcff779b8,build_log,CPU,21512941.2,18070.896,817,0,0,16892,0
tvm,PR-13183,main,4,12800.0,1666658691.0,NOT_BUILT,6f6c1f2db17557e821b1c0985dc888d3030c2af5,155924.23,53859,0,21232,2022-10-24,bb8aad160d4bb59a943a8cf46ae850cdcff779b8,build_log,CPU,21321347.578000005,18040.59,817,0,0,16892,0
tvm,PR-13183,main,5,11127.0,1666658704.0,SUCCESS,6f6c1f2db17557e821b1c0985dc888d3030c2af5,150257.17,53863,0,21228,2022-10-24,bb8aad160d4bb59a943a8cf46ae850cdcff779b8,build_log,CPU,21291002.749,18247.908,817,0,0,16892,0
tvm,PR-13182,main,8,7790.0,1666659115.0,SUCCESS,adeb0843ef5cd97dfd2b5c61a18333874d74466b,150550.88,53887,0,21228,2022-10-24,bb8aad160d4bb59a943a8cf46ae850cdcff779b8,build_log,CPU,21983647.964,18367.151,819,0,0,16904,0
tvm,PR-13189,main,1,7812.0,1666662700.0,SUCCESS,ce805e8210957f73bd67c6ffc3da03c66fd53ecf,150172.2,53891,0,21200,2022-10-24,bb8aad160d4bb59a943a8cf46ae850cdcff779b8,build_log,CPU,21752249.288,18280.25,817,0,0,16892,0
tvm,PR-13190,main,1,9261.0,1666664257.0,SUCCESS,4e5a2ac8a8bc9b39d02ac2c803a049d1c4d24b2c,154249.3,53876,0,21231,2022-10-24,bb8aad160d4bb59a943a8cf46ae850cdcff779b8,build_log,CPU,22225489.03,18443.159000000003,819,0,0,16900,0
tvm,PR-13183,main,6,12907.0,1666676288.0,SUCCESS,6f6c1f2db17557e821b1c0985dc888d3030c2af5,153704.47,53860,0,21231,2022-10-25,bb8aad160d4bb59a943a8cf46ae850cdcff779b8,build_log,CPU,22168641.305,18298.14,817,0,0,16892,0
tvm,PR-13080,main,6,9886.0,1666683260.0,SUCCESS,483a1be059f2a539c5c3877328ee7148fd6fcde8,155247.53,53862,0,21253,2022-10-25,bb8aad160d4bb59a943a8cf46ae850cdcff779b8,build_log,CPU,21862447.343,18276.584,817,0,0,16892,0
tvm,PR-13194,main,3,9393.0,1666684016.0,SUCCESS,0ba38732cb9a832bddd406fdee98bf3c8272c466,153369.06,53884,0,21231,2022-10-25,bb8aad160d4bb59a943a8cf46ae850cdcff779b8,build_log,CPU,21688402.385,18186.634,819,0,0,16904,0
tvm,PR-13161,main,12,8279.0,1666713326.0,SUCCESS,97384e831e25a00141c1649bc73d54476f702407,152182.12,53865,0,21242,2022-10-25,0d4caa54ff76537000c7ac981f44721186312bbe,build_log,CPU,21592154.207,18248.384,819,0,0,16900,0
tvm,PR-12971,main,20,9081.0,1666713961.0,SUCCESS,774f61b32cf6ef88370fa8f9ce42ab7e865e27b7,150324.39,53929,0,21234,2022-10-25,0d4caa54ff76537000c7ac981f44721186312bbe,build_log,CPU,21650197.414,18250.304,821,0,0,16924,0
tvm,PR-13184,main,3,10286.0,1666720006.0,SUCCESS,265807739c547e29beb5b38813044ec8ab367e09,153692.4,53919,0,21212,2022-10-25,e41d0ed6ebe624b3eb8fea736856b481746403c5,build_log,CPU,22115962.699000005,18416.217,821,0,0,16912,0
tvm,PR-13012,main,15,8376.0,1666722029.0,NOT_BUILT,d66fe0d768dca4f2f95692d33f11ac8a5ca0407d,15925.71,10508,42,4605,2022-10-25,e41d0ed6ebe624b3eb8fea736856b481746403c5,build_log,CPU,447154.463,1759.805,71,0,0,856,0
tvm,PR-13181,main,4,7811.0,1666723985.0,SUCCESS,b86d68d5556b7248f6ac8238838b152dc387981b,150299.64,53902,0,21229,2022-10-25,3131cdc56a75a3730024e0e04967e19f9e99fe58,build_log,CPU,21801769.213,18165.829,821,0,0,16912,0
tvm,PR-13012,main,16,13471.0,1666726396.0,FAILURE,b86b264b8bd9772b273ce3933d6eca7a69241a43,145938.27,43547,84,15516,2022-10-25,23c2909f2917fe9fbccad8e440199e5e4a106ba9,build_log,CPU,22020767.65,18425.593,823,0,0,16936,0
tvm,PR-13198,main,1,9145.0,1666728942.0,SUCCESS,f7d7437b2828dc4b52eb6b8911d72aa85b809033,155249.25,53949,0,21238,2022-10-25,23c2909f2917fe9fbccad8e440199e5e4a106ba9,build_log,CPU,21753368.411,18178.454,823,0,0,16936,0
tvm,PR-13199,main,1,12520.0,1666728947.0,SUCCESS,2a7ec6d0619a831af392a07cba88f4dfe01845e1,151752.8,53951,0,21236,2022-10-25,23c2909f2917fe9fbccad8e440199e5e4a106ba9,build_log,CPU,21814795.271,18301.179,823,0,0,16936,0
tvm,PR-12873,main,11,8018.0,1666729252.0,FAILURE,c3cbdf018b2eac41db504083aac0ffa4494174a7,152031.72,53961,4,21270,2022-10-25,23c2909f2917fe9fbccad8e440199e5e4a106ba9,build_log,CPU,22208893.065000005,18212.400000000005,823,0,0,16936,0
tvm,PR-13200,main,1,9440.0,1666730477.0,SUCCESS,07aaeeddb980d58eab609ac95c0e559613c36909,154088.69,53950,0,21237,2022-10-25,23c2909f2917fe9fbccad8e440199e5e4a106ba9,build_log,CPU,21873725.779,18345.028,823,0,0,16936,0
tvm,PR-13189,main,2,9389.0,1666730813.0,SUCCESS,277a32ac1f541065f82b82849169c3e64f471ea7,152169.2,53977,0,21210,2022-10-25,7983ef2faa8ae98d0d43dfc40b1b9ca95be14302,build_log,CPU,21726267.444,18279.236,823,0,0,16936,0
tvm,PR-13161,main,15,9395.0,1666733676.0,SUCCESS,7f290698006d10e4fe9bd631fe144ae978e77b61,152415.22,53957,0,21230,2022-10-25,7983ef2faa8ae98d0d43dfc40b1b9ca95be14302,build_log,CPU,21877576.790000003,18260.276,823,0,0,16936,0
tvm,PR-13196,main,3,7767.0,1666734091.0,SUCCESS,d28da354cf956dc777e794f833c286f55af49997,150901.55,53973,0,21214,2022-10-25,23c2909f2917fe9fbccad8e440199e5e4a106ba9,build_log,CPU,21817623.976,18278.681,823,0,0,16936,0
tvm,PR-13197,main,5,7822.0,1666737121.0,SUCCESS,b4fb521777e1374455838c8ff513044b3e3044d2,150637.97,53973,0,21214,2022-10-25,e41d0ed6ebe624b3eb8fea736856b481746403c5,build_log,CPU,22198566.134000003,18541.411,823,0,0,16936,0
tvm,PR-13181,main,5,9219.0,1666738103.0,SUCCESS,bd74d13d39a15d9838b6b11e092670cc30eeedf6,152507.27,53971,0,21216,2022-10-25,3131cdc56a75a3730024e0e04967e19f9e99fe58,build_log,CPU,21156645.016000003,17977.279000000002,823,0,0,16936,0
tvm,PR-13110,main,6,8691.0,1666738713.0,FAILURE,6d9b5cb9454166cb4b530883babe2004492fe1d2,152010.4,53973,0,21206,2022-10-25,23c2909f2917fe9fbccad8e440199e5e4a106ba9,build_log,CPU,21723284.934,18286.133,823,0,0,16936,0
tvm,PR-13198,main,2,9324.0,1666741594.0,SUCCESS,2693fead11b9898973a697cb51adfbff514c632d,153154.5,53969,0,21218,2022-10-25,23c2909f2917fe9fbccad8e440199e5e4a106ba9,build_log,CPU,21544279.182,18011.032000000003,823,0,0,16936,0
tvm,PR-13192,main,6,11957.0,1666747947.0,SUCCESS,1c8c2454746297cc850007cf29ca0534219e7466,155585.83,53977,0,21218,2022-10-25,30c38e0dcec49f447d9d0ffeb13e2d78c20f0448,build_log,CPU,21720645.064,18226.798000000003,825,0,0,16940,0
tvm,PR-13195,main,8,9309.0,1666753223.0,FAILURE,04b44d315e78b28b40383e944fa004aa37c4c6e4,149528.3,51543,16,18915,2022-10-25,f44ef53a6bf1041ac6f3b6eceb9382f3a4b467c3,build_log,CPU,20959720.645,17808.934,812,4,4,16911,8
tvm,PR-13203,main,1,9375.0,1666765585.0,SUCCESS,3e9fde37b9d1846bb3303176962e532883059039,153829.08,53984,0,21211,2022-10-26,f44ef53a6bf1041ac6f3b6eceb9382f3a4b467c3,build_log,CPU,21790420.774000004,18268.579,823,0,2,16940,0
tvm,PR-13165,main,2,8089.0,1666781179.0,SUCCESS,b4505e4e5797398282458bf13071cee3200cb447,153172.3,54000,0,21263,2022-10-26,2a2dd9ac50313dca09bdf1234f780846f31501da,build_log,CPU,21881077.558,18347.277,823,0,0,16936,0
tvm,PR-13181,main,7,8000.0,1666798306.0,SUCCESS,41068ef5074c41cc840cd44c4b55be3b5e0ea3dc,151291.94,53981,0,21206,2022-10-26,3131cdc56a75a3730024e0e04967e19f9e99fe58,build_log,CPU,21808589.019,18415.826000000005,823,0,0,16936,0
tvm,PR-13110,main,7,6980.0,1666801027.0,NOT_BUILT,66127f47d793f8c1f02011a1ad7cb1c16a7ca1ce,138131.11,53010,0,21245,2022-10-26,9dd0a70a0753bbd300227ade0224431ce78baeff,build_log,CPU,21966280.398,18421.557,823,0,0,16936,0
tvm,PR-13110,main,9,8610.0,1666808359.0,SUCCESS,a0cfe023679e00a6ae6520b51f406e9d06c5207b,156303.03,53986,0,21269,2022-10-26,9dd0a70a0753bbd300227ade0224431ce78baeff,build_log,CPU,22323422.855000004,18611.152,823,0,0,16936,0
tvm,PR-13207,main,2,9399.0,1666823032.0,SUCCESS,2d05f08645cf615ec647e81c4badf55359339d2d,156933.36,54007,0,21272,2022-10-26,04afd8311386b6293bda04843738e972df8e93f1,build_log,CPU,21840747.231,18199.985000000004,825,0,0,16948,0
tvm,PR-13206,main,4,7941.0,1666825517.0,NOT_BUILT,b88e63b63bdd6a6819c99321898ebc9223022618,143130.33,51860,4,19865,2022-10-26,04afd8311386b6293bda04843738e972df8e93f1,build_log,CPU,21644032.419,18088.273,827,0,0,16976,0
tvm,PR-13195,main,9,8132.0,1666833839.0,FAILURE,c9c329a5bcb6cbae667f41e90cc5bec2dbb28cfb,143945.47,49139,24,16658,2022-10-26,04afd8311386b6293bda04843738e972df8e93f1,build_log,CPU,20989552.492,17837.663,812,6,4,16919,12
tvm,PR-13206,main,7,8789.0,1666835294.0,SUCCESS,5e2367a8f5e38b76036baffc62cd43d6256f8745,157612.58,54067,0,21276,2022-10-26,04afd8311386b6293bda04843738e972df8e93f1,build_log,CPU,22032240.967999995,18417.381,827,0,4,16976,0
tvm,PR-13080,main,7,9881.0,1666853167.0,SUCCESS,62309a6d8aa7aefd6499787036f950cce5587726,157200.45,54014,0,21289,2022-10-27,bb8aad160d4bb59a943a8cf46ae850cdcff779b8,build_log,CPU,21781868.57,18154.587,825,0,0,16948,0
tvm,PR-13212,main,1,9675.0,1666855802.0,FAILURE,dbc80fb33ac78aa4d78e15457268d941e9a1b15a,155211.22,54007,3,21278,2022-10-27,6d2aa09cd906c02703aaac571be8c6fd613c38ff,build_log,CPU,22274519.677,18488.458,824,1,1,16947,1
tvm,PR-13213,main,1,8334.0,1666857938.0,FAILURE,a396a3a4f0b5cb1abef5e4644a2f8c93af9a99be,152788.53,54009,3,21267,2022-10-27,6d2aa09cd906c02703aaac571be8c6fd613c38ff,build_log,CPU,21621054.377,18228.367,824,1,2,16947,1
tvm,PR-13214,main,1,8879.0,1666860489.0,SUCCESS,04dc0a1962ae79a532e76ebc0636e50371beab7b,154336.31,54011,0,21268,2022-10-27,6d2aa09cd906c02703aaac571be8c6fd613c38ff,build_log,CPU,21739073.794,18273.742,825,0,1,16948,0
tvm,PR-13216,main,1,8444.0,1666872236.0,SUCCESS,792ff1ab546b5d15a5d8810f379deabf128f4a51,152592.62,54060,0,21285,2022-10-27,5c9066d816408bd2858c9758b0865ca08112c78f,build_log,CPU,21712455.646,18304.804,826,0,0,16962,0
tvm,PR-13129,main,2,11450.0,1666891249.0,SUCCESS,9c67b4012c658e364067f0fdca51c297743d35aa,155940.0,54118,0,21288,2022-10-27,0b4836739c5fc1fafe16b4d4c27ccf24d2891dbe,build_log,CPU,21683968.487,18101.078,825,0,0,16993,0
tvm,PR-13218,main,1,12132.0,1666894259.0,SUCCESS,6d5f3fdd93db125361f45353dcc4dd9676cbaec6,155721.44,54054,0,21288,2022-10-27,5c9066d816408bd2858c9758b0865ca08112c78f,build_log,CPU,21524469.033,18026.673000000003,825,0,0,16961,0
tvm,PR-13219,main,1,8669.0,1666895614.0,SUCCESS,04003b6749cb34befeb43e0469c75b196dd8a155,153752.81,54056,0,21286,2022-10-27,5c9066d816408bd2858c9758b0865ca08112c78f,build_log,CPU,21623356.889,18050.677,825,0,0,16961,0
tvm,PR-13012,main,17,11297.0,1666900696.0,FAILURE,34e828351d17b85e1e9279711a58d928a841df2b,149365.45,45268,24,15757,2022-10-27,5acf3f90c63b6760cd23796b442f8ac20e645af0,build_log,CPU,21866270.524,18108.385,825,0,0,16961,0
tvm,PR-13221,main,3,9235.0,1666909382.0,SUCCESS,a6342c035ed99f55510c4f3dbceb1b7c0109e05f,160536.39,54059,0,21279,2022-10-27,5acf3f90c63b6760cd23796b442f8ac20e645af0,build_log,CPU,21788541.753,18186.308,825,0,0,16961,0
tvm,PR-13199,main,3,12415.0,1666915874.0,SUCCESS,8ae105e54588868f302571da0c54c473244ba3d8,154329.97,54312,0,21286,2022-10-27,23c2909f2917fe9fbccad8e440199e5e4a106ba9,build_log,CPU,21781794.076,18062.964,827,0,0,17089,0
